Age,Income,LoanAmount,CreditScore,MonthsEmployed,NumCreditLines,InterestRate,LoanTerm,DTIRatio,Education_High School,Education_Master's,Education_PhD,EmploymentType_Part-time,EmploymentType_Self-employed,EmploymentType_Unemployed,MaritalStatus_Married,MaritalStatus_Single,HasMortgage_Yes,HasDependents_Yes,LoanPurpose_Business,LoanPurpose_Education,LoanPurpose_Home,LoanPurpose_Other,HasCoSigner_Yes,Default,LoanID
-0.23930038439782594,-1.1357952508102616,0.14928155551703676,-0.24995446480028485,-0.3369643154203213,0.44179017605916293,-1.2935367155347517,-0.7151855115276626,-0.1272093749970356,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00037993
0.8971850773957079,-1.5699963166120745,1.646684707093171,0.5676383155225098,0.008736877438693112,0.44179017605916293,1.6517524341712804,-1.421053564752754,0.652226668181492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,LID00037994
-1.10837750223994,0.5216032915122786,-0.46925219918756267,1.6305089299421427,0.3832465030359587,-0.4503998094190272,-1.0168990414429142,-0.009317458302571224,0.8687366801755271,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00037995
-1.10837750223994,-1.2654493023486446,-1.3683353944281091,1.636798105175395,-1.604535355903374,-1.3425897948972172,-0.9056425855581534,-1.421053564752754,-0.8633434157767559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,LID00037996
1.565705937274257,0.007457028883152653,1.2512655192918134,-0.4826539484306187,0.9306067250627315,1.333980161537353,0.5617398596246377,0.6965505949225201,-1.1231554301695983,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00037997
-1.10837750223994,1.4403822004225757,-1.6785204387223975,1.139953261748466,1.305116350659997,1.333980161537353,0.11370710484546558,-0.009317458302571224,1.215152699365984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,LID00037998
0.8303329914078529,-0.014096319490277778,-1.2960685932709717,-0.5644132264628982,1.4779669470895043,-1.3425897948972172,-1.63632687690942,-0.7151855115276626,1.431662711360019,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,LID00037999
0.22866421751715854,-0.28481048535346,1.2516892886496542,-0.8977395138252683,-0.6826655082793357,-0.4503998094190272,1.6517524341712804,0.6965505949225201,-0.6035314013839134,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00038000
-1.5094900181670696,1.356146885385057,-0.04703666232539776,0.2406012033933919,-0.5098149118498284,0.44179017605916293,-1.4453867431612495,-0.009317458302571224,-1.5128734517588618,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00038001
-1.7100462761306343,0.34999856310403626,0.9988261128259802,-0.10530343443548273,-0.6250486428028332,1.333980161537353,1.5765791531680637,-0.009317458302571224,0.7821326753779133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00038002
1.0977413353592727,0.5702588836687472,1.0356657956676172,-0.2939786914330507,0.0951621756534467,-0.4503998094190272,-0.6620811551077312,-0.7151855115276626,0.0026966321993857336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,LID00038003
-0.5067087283492456,0.0645130321458332,0.8682910249657171,-1.5266570371504948,0.1239706083916979,-1.3425897948972172,0.49709083796187076,0.6965505949225201,1.215152699365984,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00038004
-1.4426379321792147,-1.7010375920028595,-1.268933228723892,-1.4448977591182153,-1.604535355903374,-0.4503998094190272,-1.7099966922925725,-0.009317458302571224,1.388360708961212,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1,LID00038005
0.22866421751715854,-0.5158346354395862,1.104033918732618,1.5235929509768542,-1.0859835666148525,-0.4503998094190272,0.49709083796187076,-0.7151855115276626,-1.7293834637528975,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,LID00038006
-0.03874412643426116,0.46038561669239214,0.14052365545499118,0.3538063575919327,0.03754531017694431,1.333980161537353,1.6788148153324383,1.4024186481476115,1.5182667161576333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,LID00038007
0.8971850773957079,-1.5263501439226128,1.4449563671156342,1.1462424369817181,1.6796259762572627,-0.4503998094190272,1.5765791531680637,0.6965505949225201,-1.6427794589552833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,LID00038008
0.49607256146857825,1.639577269895257,1.3571796074615192,0.5299032641229962,1.1898826197069923,0.44179017605916293,-0.9026356543180247,-0.009317458302571224,1.215152699365984,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,LID00038009
-1.6431941901427793,-1.6860864015936383,0.8599145173257283,-1.3128250792199179,0.7289476958949731,0.44179017605916293,-0.7973930609135211,1.4024186481476115,0.7388306729791062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,LID00038010
-0.172448298409971,-1.4476123456335017,0.7713608471822385,-1.1870415745548726,0.6137139649419683,0.44179017605916293,-1.5040219023437587,0.6965505949225201,-1.4695714493600547,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,LID00038011
-0.8409691582885203,-0.19923932512473919,-1.1913128080126976,1.5235929509768542,0.008736877438693112,1.333980161537353,0.9210681428200133,0.6965505949225201,0.9553406849731413,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00038012
0.9640371633835627,-1.7047111662786647,1.18867478513871,0.32236048142567136,-0.30815588268207006,-0.4503998094190272,0.003954114580769333,0.6965505949225201,1.215152699365984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,LID00038013
1.0308892493714177,-1.0583676083817521,-0.10010671157234168,0.6871326449543028,0.0951621756534467,1.333980161537353,0.06559620500340708,-0.009317458302571224,0.34911265138984215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00038014
-0.9078212442763752,0.6264414496910266,0.322603222873971,1.4166769720115657,1.1034573214922387,0.44179017605916293,-0.5823974772443213,1.4024186481476115,0.5223206609850707,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,LID00038015
0.16181213152930363,-0.6278401168557443,-1.0121289978722974,0.6745542944877982,-1.7197690868563789,-1.3425897948972172,0.6970517654304276,-0.009317458302571224,-0.1705113773958425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,LID00038016
-1.7100462761306343,1.274917222027742,0.8000924096438525,-1.0486797194233226,-0.6538570755410844,-0.4503998094190272,-0.7943861296733925,-0.009317458302571224,-1.6427794589552833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,LID00038017
1.2982975933228373,-0.2377990103553936,-1.2702045367974146,-0.111592609668735,0.6425223976802195,-1.3425897948972172,-1.4168208963800273,0.6965505949225201,-1.599477456556476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0,LID00038018
0.49607256146857825,-1.5189259273792024,-0.06069616129313658,1.1022182103489524,-0.884324537447094,0.44179017605916293,1.2503271136141028,-0.009317458302571224,-1.6427794589552833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00038019
-1.5094900181670696,0.04262572247460231,0.6700658450129985,1.3286285187460338,-1.5181100576886204,-0.4503998094190272,0.5406913409437369,0.6965505949225201,1.2584547017647911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00038020
0.0949600455414487,-0.6532982434803802,0.49023225519057556,0.1462635748946079,1.5355838125660066,-0.4503998094190272,-0.39145734349615086,0.6965505949225201,-0.6468334037827205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,LID00038021
-0.5067087283492456,0.9494590926558827,-0.7050939724712931,0.01419089499631032,-1.5757269231651228,-0.4503998094190272,0.7361418715521005,0.6965505949225201,-1.599477456556476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00038022
-1.7100462761306343,-0.18277246421011592,-1.428199879045769,-0.4637864227308619,-1.6909606541181277,-1.3425897948972172,0.9977448894432945,1.4024186481476115,0.4357166561874564,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,LID00038023
0.6297767334442881,0.05202801747421558,1.6759671697199783,0.21544450246038283,1.017032023277485,-0.4503998094190272,0.6850240404699126,0.6965505949225201,-0.6468334037827205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00038024
1.0977413353592727,-1.557562680601657,1.5245261268728967,1.56761717760962,-1.172408864829606,0.44179017605916293,0.8308602056161535,-0.7151855115276626,-0.1272093749970356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,LID00038025
-0.9078212442763752,1.5891234245967858,-1.4281009995289395,0.15884192536111244,-0.5098149118498284,1.333980161537353,1.3465489132982202,-0.009317458302571224,-0.43032339178868495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,LID00038026
1.565705937274257,-0.02249673059648964,0.8952286304791379,-0.8285585862594933,0.7001392631567219,1.333980161537353,0.7135898872511351,0.6965505949225201,1.5615687185564404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00038027
1.0308892493714177,-1.5529899797548505,-0.8373523890534427,0.7877594486863391,0.3256296375594563,-0.4503998094190272,0.1888803858486823,-0.7151855115276626,-0.1272093749970356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00038028
-1.4426379321792147,0.6457084476410537,-0.564854566316473,1.284604292113268,-1.0571751338766013,0.44179017605916293,-0.7537925579316556,0.6965505949225201,-0.5169273965862992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00038029
0.42922047548072334,1.3129631206463959,-0.27722817750458273,1.0393264580164296,-0.22173058446731647,0.44179017605916293,1.048862720525482,0.6965505949225201,0.08930063699699997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00038030
-0.8409691582885203,1.3692484439910753,-1.5930885361816691,0.020480070229562584,-1.2012172975678572,-1.3425897948972172,0.11671403608559444,-0.7151855115276626,0.13260263939580708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,LID00038031
-0.7072649863128104,1.332050293282223,-0.7394051648111459,-0.023544156403203276,1.5355838125660066,-0.4503998094190272,1.5119301315052969,0.6965505949225201,-0.993249422973177,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00038032
0.36236838949286837,-0.3628032930551701,0.15802532993382098,-1.2310658011876383,0.4696718012507123,-1.3425897948972172,1.2367959230335237,-1.421053564752754,-0.7334374085803345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00038033
1.565705937274257,-0.8709125629932875,1.2906336926352342,-1.363138481085936,0.8153729941097266,1.333980161537353,-0.8019034577737143,-1.421053564752754,0.13260263939580708,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00038034
0.028107959553593766,0.9997331126401536,1.0156073793964806,-1.0423905441900703,-0.4233896136350749,1.333980161537353,1.0503661861455464,-0.7151855115276626,-1.036551425371984,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,LID00038035
0.5629246474564332,0.09526316087407663,1.1056866192281976,-1.105282296522593,0.1527790411299491,0.44179017605916293,0.16482493592765293,-1.421053564752754,-0.6901354061815274,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00038036
-1.5763421041549244,0.6847819194837089,-0.4173828297878347,-0.8159802357929888,0.6137139649419683,-1.3425897948972172,0.4369522131592976,-0.7151855115276626,0.7821326753779133,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00038037
-1.5094900181670696,-1.6606796536302024,1.5912556750875793,-1.3757168315524404,0.5272886667272146,1.333980161537353,-0.9687881416008554,-0.7151855115276626,1.6481727233540546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,LID00038038
-1.3089337602035047,-0.7454201830121103,0.2166326321232195,-0.7342209577607093,0.5272886667272146,1.333980161537353,-0.27869742199132574,-0.7151855115276626,1.215152699365984,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00038039
-0.9078212442763752,1.5661571630403532,-0.4611864557433239,-0.9669204413910432,-0.9707498356618477,0.44179017605916293,-0.8214485108345505,0.6965505949225201,-0.2571153821934567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00038040
0.9640371633835627,-1.4021165411408374,-1.138610025542549,-0.1493276610682486,0.9594151578009826,-1.3425897948972172,-1.7084932266725081,1.4024186481476115,0.0026966321993857336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00038041
-1.5763421041549244,0.9838571063293312,0.14976182745592315,-1.5266570371504948,-1.1147919993531037,-1.3425897948972172,1.4908816128243965,0.6965505949225201,-1.4262694469612476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,LID00038042
-0.6404129003249555,0.13166494233432802,0.3675792773861534,-0.9480529156912864,1.2763079179217458,-1.3425897948972172,-0.21555186594862366,-0.7151855115276626,-1.599477456556476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00038043
1.3651496793106923,0.10571871842829139,-0.9903755041697971,0.5927950164555188,0.8441814268479779,1.333980161537353,-1.204832243950956,-0.009317458302571224,-1.1664574325684054,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,LID00038044
-1.10837750223994,0.16100215787956942,0.8424975967184668,-0.9732096166242954,-1.4316847594738669,1.333980161537353,-0.4200231902773731,0.6965505949225201,-0.6901354061815274,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00038045
1.3651496793106923,0.2509405043102964,-1.6737742219145793,1.4921470748105927,-0.8555161047088429,-0.4503998094190272,-0.06069490708199729,0.6965505949225201,-0.906645418175563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00038046
-1.7100462761306343,1.0490823167228234,0.18545733303138953,0.5299032641229962,1.2474994851834946,1.333980161537353,0.07161006748366429,1.4024186481476115,-0.6901354061815274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,LID00038047
0.0949600455414487,-0.4824898843207391,-0.17162485353062673,0.9386996542843934,0.8729898595862291,-1.3425897948972172,-1.0289267664034287,0.6965505949225201,-0.38702138938987807,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00038048
-1.10837750223994,0.037796128321795484,-0.8520854370610452,-0.0738575582692214,0.9882235905392338,1.333980161537353,0.277584857432478,0.6965505949225201,1.1285486945683698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00038049
-1.3089337602035047,-1.140419330318268,-0.4373282408968804,0.23431202816013963,0.2103959066064515,0.44179017605916293,0.6714928498893337,-0.7151855115276626,1.4749647137588262,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,LID00038050
0.8303329914078529,-0.7241237279446803,-1.0626564309721958,-0.51409982459688,-0.07768842077606049,-0.4503998094190272,0.1933907827088755,0.6965505949225201,0.34911265138984215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0,LID00038051
-1.5763421041549244,-1.2354441642078022,-1.2482391584159938,1.1147965608154569,0.49848023398896346,-0.4503998094190272,-1.3837446527386117,1.4024186481476115,-0.5602293989851063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,LID00038052
-1.3089337602035047,-1.485272904293155,1.1985486111764034,0.6431084183215369,-1.6909606541181277,-0.4503998094190272,1.4968954753046537,-0.7151855115276626,-1.599477456556476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,LID00038053
-1.175229588227795,1.6082362865632127,0.6854062957668396,-0.9543420909245386,-1.3740678939973645,1.333980161537353,0.7872597026342879,-0.009317458302571224,-0.43032339178868495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,LID00038054
0.8971850773957079,-1.2165881955473756,-0.4386984284872327,-1.268800852587152,-1.1436004320913549,-0.4503998094190272,-0.9417257604396974,-0.7151855115276626,0.4790186585862635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00038055
0.5629246474564332,0.1966075700912197,-1.6434323358931697,1.139953261748466,0.3832465030359587,-0.4503998094190272,0.3828274508369816,-0.7151855115276626,-0.9499474205743699,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00038056
-0.03874412643426116,0.4627233457769954,0.9516888345888092,0.8443620257856094,-1.172408864829606,0.44179017605916293,1.3270038602373841,-0.009317458302571224,1.6481727233540546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,LID00038057
-1.4426379321792147,-1.243844575314014,-0.7888166719353966,1.1147965608154569,0.0951621756534467,0.44179017605916293,1.6261935186301864,-0.7151855115276626,-0.6035314013839134,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00038058
-0.9078212442763752,0.16434177085757415,-1.1961861556278681,-1.646151366582288,0.1527790411299491,0.44179017605916293,0.3226888260344082,-1.421053564752754,-0.6035314013839134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,LID00038059
1.2314455073349824,1.2515913098429092,1.106053886004993,1.309760993046277,0.1527790411299491,0.44179017605916293,0.9255785396802064,1.4024186481476115,-1.1664574325684054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00038060
0.22866421751715854,-1.72261662970689,-1.3924478708892571,-1.4448977591182153,-0.30815588268207006,1.333980161537353,-1.5235669554045947,0.6965505949225201,1.0419446897707556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00038061
0.8971850773957079,1.3132200139523962,-1.0758356580010482,-0.5266781750633845,0.2103959066064515,-0.4503998094190272,1.3901494162800858,-0.7151855115276626,-1.599477456556476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,LID00038062
1.565705937274257,1.1679468494091911,-1.3431069919913132,0.23431202816013963,-0.19292215172906527,-1.3425897948972172,0.28209525429267124,-0.009317458302571224,-1.1664574325684054,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,LID00038063
0.8303329914078529,-1.043365039311331,0.3068390027622889,-0.205930238167519,1.305116350659997,0.44179017605916293,-1.2619639375134006,0.6965505949225201,-0.8633434157767559,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00038064
-1.10837750223994,0.28022634119433776,-0.28680536499178744,-0.36315961899882565,-1.5181100576886204,-0.4503998094190272,-0.8770767387769309,0.6965505949225201,0.652226668181492,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,LID00038065
1.0308892493714177,0.45517068258058474,0.30186677563028885,0.3726738832916895,0.4120549357742099,-0.4503998094190272,-0.5342865774022625,-0.009317458302571224,1.171850696967177,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,LID00038066
-0.23930038439782594,1.6234443702784342,-1.4347259271565191,0.07708264732883298,-1.2876425957826108,-0.4503998094190272,-0.6199841177459297,1.4024186481476115,-1.4695714493600547,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00038067
-1.041525416252085,-1.0924059714268002,-1.7326357857186823,0.7688919229865823,1.2763079179217458,-1.3425897948972172,0.9556478520814929,1.4024186481476115,0.30581064899103505,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00038068
-0.9746733302642301,-1.289828477088079,0.8824166702270809,-0.8096910605597365,0.2968212048212051,1.333980161537353,-0.2606558345505538,1.4024186481476115,1.388360708961212,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,LID00038069
-0.9078212442763752,1.6429682615344618,1.1968111568092556,-0.19964106293426673,0.8153729941097266,1.333980161537353,0.14227295162668813,-0.009317458302571224,-0.5602293989851063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,LID00038070
0.8971850773957079,1.0946294998766877,0.6006100472628725,-1.0486797194233226,-0.39458118089682365,-1.3425897948972172,-0.940222294819633,0.6965505949225201,-0.5602293989851063,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00038071
1.4988538512864023,1.3514200485546501,-1.3285152004363245,-1.0298121937235658,0.8729898595862291,0.44179017605916293,-0.859035151336159,-0.009317458302571224,-0.0839073725982285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00038072
1.2982975933228373,1.4219372610517498,-1.1100903477598556,0.9072537781181321,-0.5386233445880797,1.333980161537353,-1.0063747821024638,0.6965505949225201,-0.47362539418749205,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00038073
1.4988538512864023,-1.5216489964228062,-0.35580914209354975,-1.6398621913490357,-0.596240210064582,-0.4503998094190272,-0.44858903705859565,1.4024186481476115,0.1759046417946142,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,LID00038074
1.632558023262112,-1.4030413570424387,-1.0977445338014236,-1.061258069889827,-0.9707498356618477,0.44179017605916293,0.9902275613429727,0.6965505949225201,0.13260263939580708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00038075
-0.7072649863128104,-1.4532639983655098,-0.4575561649111534,1.0393264580164296,-0.39458118089682365,1.333980161537353,0.4279314194389118,-0.009317458302571224,0.4790186585862635,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00038076
-1.175229588227795,0.24241164655108438,-1.6248571123744764,-0.4826539484306187,-0.9707498356618477,1.333980161537353,-1.0740307350053588,1.4024186481476115,-1.6427794589552833,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,LID00038077
1.699410109249967,-0.3629317397081703,-0.8229301052415903,-1.6084163151827744,1.708434408995514,-1.3425897948972172,1.3600801038787993,0.6965505949225201,-0.0839073725982285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00038078
-1.10837750223994,-1.1832948230897284,-0.5422535338982909,-1.576970439016513,0.1527790411299491,-1.3425897948972172,0.6339062093877252,0.6965505949225201,-0.1705113773958425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00038079
0.16181213152930363,-0.46065395331070824,0.6425773393343844,-1.2562225021206475,0.7289476958949731,-0.4503998094190272,1.6367177779706368,0.6965505949225201,-1.7293834637528975,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00038080
-1.175229588227795,1.437710510040172,-1.469545642725781,-1.0927039460560886,1.1898826197069923,0.44179017605916293,-0.005066679139616751,-0.009317458302571224,-1.1664574325684054,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,LID00038081
0.42922047548072334,0.9048624147342197,-1.634674435831124,0.3349388318921759,-0.740282373755838,1.333980161537353,1.0293176674646456,1.4024186481476115,0.2192066441934213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,LID00038082
