Age,Income,LoanAmount,CreditScore,MonthsEmployed,NumCreditLines,InterestRate,LoanTerm,DTIRatio,Education_High School,Education_Master's,Education_PhD,EmploymentType_Part-time,EmploymentType_Self-employed,EmploymentType_Unemployed,MaritalStatus_Married,MaritalStatus_Single,HasMortgage_Yes,HasDependents_Yes,LoanPurpose_Business,LoanPurpose_Education,LoanPurpose_Home,LoanPurpose_Other,HasCoSigner_Yes,Default
-0.5067087283492456,0.3365116645390172,0.42902583427308605,-1.5706812637832608,0.2680127720829539,-0.4503998094190272,-0.9537534854002121,1.4024186481476115,-0.47362539418749205,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5735608143371006,1.2087158170714487,-0.8849981905200229,-1.4197410581852064,-0.19292215172906527,-1.3425897948972172,0.3377234822350515,0.6965505949225201,-0.7767394109791417,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.5763421041549244,-1.096490574992206,0.4818839988411095,-0.4826539484306187,-1.7197690868563789,0.44179017605916293,-0.05618451022180411,-1.421053564752754,-1.6427794589552833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.5763421041549244,-1.0642247757585603,-1.727649432941421,-0.7845343596267275,0.6425223976802195,-1.3425897948972172,0.9781998363824583,-0.009317458302571224,0.9986426873719484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.4398566423613907,0.17266511397198592,1.6591294005684325,-0.205930238167519,0.9017982923244803,1.333980161537353,1.0263107362245172,1.4024186481476115,-0.040605370199421384,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.8971850773957079,1.434088314425567,-1.497147153566486,-0.35687044376557336,1.708434408995514,-1.3425897948972172,1.3390315851978984,-1.421053564752754,0.34911265138984215,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.696628819432143,-0.29696153872727715,-1.3661459194125978,0.5299032641229962,-0.7690908064940892,-0.4503998094190272,0.3121645666939578,-0.009317458302571224,0.1759046417946142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7072649863128104,-0.7163655501034693,0.48073982157493905,-0.2814003409665462,0.8153729941097266,-1.3425897948972172,-0.33733258117383486,-1.421053564752754,0.4357166561874564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.4988538512864023,0.5858779966735693,1.105347603741925,-0.111592609668735,1.161074186968741,-1.3425897948972172,1.0969736203675406,-0.009317458302571224,-1.4695714493600547,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.23930038439782594,-0.2979377332900785,0.6341302034680889,0.8632295514853662,1.3339247833982482,1.333980161537353,-1.3762273246382901,0.6965505949225201,-0.38702138938987807,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.041525416252085,-0.8343309562188358,-0.4357320429823463,-1.3379817801529268,-1.316451028520862,0.44179017605916293,0.9526409208413644,-0.009317458302571224,0.4790186585862635,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.36236838949286837,-0.4153122848016442,-1.3049960010761537,0.12739604919485112,-0.25053901720556765,1.333980161537353,0.3707997258764669,-0.7151855115276626,0.30581064899103505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.696628819432143,-0.3891605462508073,-0.35912866872997024,0.7814702734530867,1.2474994851834946,-1.3425897948972172,0.03402342698205592,1.4024186481476115,-0.906645418175563,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.172448298409971,1.3743349314498825,1.4322715376709294,0.6871326449543028,1.2186910524452435,0.44179017605916293,-0.9342084323393758,-0.7151855115276626,0.9553406849731413,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.49607256146857825,1.5451946692707237,-0.7058426316701455,0.9575671799841502,1.708434408995514,-0.4503998094190272,-1.2890263186745585,1.4024186481476115,-1.0798534277707912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0949600455414487,1.4553590801623968,-1.6935077483447045,-1.2184874507211338,-0.2793474499438189,-1.3425897948972172,-0.06370183832212589,1.4024186481476115,-0.34371938699107096,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0977413353592727,-1.3242521800921276,1.5954792430207272,0.6619759440212937,-0.39458118089682365,-0.4503998094190272,-1.4483936744013781,-0.7151855115276626,0.7821326753779133,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.172448298409971,-1.4463021897728998,1.4015341335822018,-0.7530884834604661,0.06635374291519551,1.333980161537353,-1.3972758433191907,-0.009317458302571224,-0.9499474205743699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.9746733302642301,-0.09725268264259518,1.2418437139024836,-1.5329462123837472,-0.3369643154203213,0.44179017605916293,-0.5207553868216835,-0.7151855115276626,1.3450587065624053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.2420816742156497,1.5079708292312712,-0.6186874004075307,0.21544450246038283,-0.8555161047088429,1.333980161537353,1.6472420373110872,-0.009317458302571224,1.388360708961212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.175229588227795,1.1356553608449456,0.866384062855433,1.661954806108404,0.3256296375594563,1.333980161537353,-1.0860584599658736,1.4024186481476115,0.82543467777672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.8303329914078529,-0.3562525137521609,1.2200195919736765,-0.2247977638672758,1.449158514351253,-1.3425897948972172,0.45800073184019835,-0.7151855115276626,-0.5169273965862992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.8971850773957079,-0.27289063595504315,-0.4024378971013117,0.0016125445298057872,0.4408633685124611,1.333980161537353,1.0593869798659323,-0.7151855115276626,0.1759046417946142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.172448298409971,-1.2911643222792808,0.054286591134365,-1.721621469381315,-1.6621522213798765,-0.4503998094190272,0.1678318671677818,0.6965505949225201,1.431662711360019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.172448298409971,0.031116902365786056,-0.47449281357952866,0.5047465631899871,-0.6826655082793357,0.44179017605916293,-0.962774279120598,-1.421053564752754,-0.7334374085803345,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.175229588227795,-1.369157129980991,-1.4860161451005311,1.0141697570834205,0.4120549357742099,1.333980161537353,-1.1822802596499908,-0.009317458302571224,0.7821326753779133,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.3089337602035047,0.6051963732847966,1.5347107171063399,-0.8411369367259979,1.305116350659997,1.333980161537353,-1.1762663971697336,-1.421053564752754,-1.3396654421636336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.42922047548072334,-0.05941229866874176,1.0023010215602757,1.5990630537758814,-0.5098149118498284,-0.4503998094190272,-0.6049494615452864,1.4024186481476115,-0.6468334037827205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.4320017652985473,0.041649527911800925,1.5263200838210897,-0.9857879670908,0.7577561286332243,-0.4503998094190272,-0.7688272141322988,0.6965505949225201,-1.036551425371984,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.632558023262112,1.5433193481369212,0.7301563399548402,0.30978213095916685,0.9306067250627315,0.44179017605916293,1.5119301315052969,-0.009317458302571224,-1.599477456556476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.5067087283492456,-0.4372252838034752,-1.486355160586804,-0.35058126853232113,-0.5386233445880797,1.333980161537353,1.4036806068606649,-0.7151855115276626,-0.47362539418749205,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0949600455414487,1.0536550175696298,-0.5610830190316889,1.2280017150139977,0.8441814268479779,0.44179017605916293,-0.39446427473627943,-0.009317458302571224,-0.2571153821934567,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.8971850773957079,-0.1461394787744642,-0.7995804136245558,-1.1618848736218634,1.2763079179217458,-1.3425897948972172,1.3390315851978984,-0.7151855115276626,0.4790186585862635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.49607256146857825,0.7332833756565774,-0.5345409315855862,-0.10530343443548273,-1.0571751338766013,1.333980161537353,-0.24862810959003914,0.6965505949225201,-1.556175454157669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.7741170723006654,0.8078851917190828,-1.367318347969291,-0.9983663175573045,-1.316451028520862,1.333980161537353,-1.1627352065891545,-0.7151855115276626,1.7347767281516688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.565705937274257,0.8219372555573026,0.5580071011545992,0.5361924393562484,-1.3740678939973645,1.333980161537353,1.4021771412406008,-0.009317458302571224,0.045998634598192846,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
1.3651496793106923,1.732290064030788,-0.21719418514378647,1.1839774883812317,-0.25053901720556765,-1.3425897948972172,0.5512156002841873,-0.009317458302571224,0.8687366801755271,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.4988538512864023,1.4996474861168594,-0.6881431981576566,-0.1681951867680054,1.017032023277485,1.333980161537353,-1.2604604718933365,0.6965505949225201,-0.7767394109791417,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.2982975933228373,-1.6152609171293384,-1.2110604600880843,-0.03612250686970781,1.2474994851834946,-1.3425897948972172,0.2670605980920279,-1.421053564752754,-0.47362539418749205,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-1.4426379321792147,0.712372260548148,1.4620483978818843,-0.16190601153475312,-0.7690908064940892,0.44179017605916293,-1.0138921102027854,-1.421053564752754,1.2584547017647911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6404129003249555,-1.1717346243197122,-1.0938882326450712,-0.35058126853232113,-0.7690908064940892,0.44179017605916293,1.0759251016866398,-0.009317458302571224,1.3450587065624053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.565705937274257,1.4537149630039945,1.3765317414695877,1.259447591180259,-0.9419414029235964,0.44179017605916293,0.38433091645704565,-0.009317458302571224,0.30581064899103505,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.3089337602035047,-1.1630773199075,1.6236457796718866,1.3915202710785566,-1.4028763267356157,-0.4503998094190272,0.3768135883567244,-0.009317458302571224,-0.5602293989851063,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.42922047548072334,-0.33981134216813763,-1.1985733896770385,0.7248676963538164,-1.172408864829606,-0.4503998094190272,-1.2379084875923712,-0.7151855115276626,0.1759046417946142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0977413353592727,1.7209353799055718,0.6173489368975886,0.2028661519938783,0.9306067250627315,1.333980161537353,1.0924632235073475,-0.7151855115276626,-0.6035314013839134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.699410109249967,1.2291131455678774,-0.1205606459107965,-1.293957553520161,-1.1436004320913549,-1.3425897948972172,1.668290555991988,0.6965505949225201,0.0026966321993857336,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.5735608143371006,-0.859943218827072,0.9983599665323553,-1.5706812637832608,-1.5757269231651228,-1.3425897948972172,-0.05317757898167551,-1.421053564752754,0.13260263939580708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.3730045563735358,-1.6911215103912456,-1.7279178202013867,-0.702775081594448,0.4408633685124611,-0.4503998094190272,-1.290529784294623,-0.7151855115276626,-1.2097594349672125,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.2982975933228373,0.972348286220515,-0.5303456149429612,0.6808434697210505,-1.4028763267356157,-1.3425897948972172,0.2805917886726069,-1.421053564752754,0.1759046417946142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.696628819432143,1.4663027349980124,-1.2752897690915055,0.41669810992445533,1.5643922453042578,0.44179017605916293,0.5151324254026429,1.4024186481476115,1.215152699365984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.3061524703856809,1.1295413001621368,0.6593162289691006,1.284604292113268,-1.4893016249503692,1.333980161537353,-0.6320118427064444,-0.009317458302571224,-1.3829674445624407,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.028107959553593766,-1.02856798488571,-0.6777043463095087,-1.7153322941480629,1.305116350659997,-0.4503998094190272,1.4096944693409221,1.4024186481476115,0.08930063699699997,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.041525416252085,-1.5993078428267158,-0.6372767495714854,1.045615633249682,-0.020071555299558088,-1.3425897948972172,0.9315924021604636,0.6965505949225201,-1.3829674445624407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.6404129003249555,-0.6893917529734312,0.23363990901790155,-0.05499003256946461,-1.7197690868563789,-1.3425897948972172,1.009772614403809,1.4024186481476115,0.13260263939580708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.10837750223994,-0.41366816764324194,-0.8874278015049775,-0.6901967311279434,0.7001392631567219,0.44179017605916293,-0.0787364945227692,0.6965505949225201,0.9553406849731413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6297767334442881,0.9802606000453261,-0.6618836236167812,-1.3757168315524404,0.2680127720829539,1.333980161537353,0.7962804963546737,-0.7151855115276626,0.82543467777672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-1.175229588227795,-0.3187460910761079,-1.272591770846585,-1.2625116773538996,-0.4810064791115773,1.333980161537353,1.3736112944593781,0.6965505949225201,-0.47362539418749205,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6404129003249555,-0.3956599468926165,-1.3485877423527224,-1.388295182018945,-1.2876425957826108,-0.4503998094190272,0.8564191211572468,0.6965505949225201,0.9986426873719484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.9078212442763752,-1.5844080310786948,0.5871765586193155,-0.8034018853264843,0.7001392631567219,-0.4503998094190272,0.43244181629910444,-1.421053564752754,-1.036551425371984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.2314455073349824,-0.017410243137682458,-1.5032211810288723,-0.797112710093232,0.49848023398896346,-0.4503998094190272,-0.0005562822794238427,0.6965505949225201,-1.1664574325684054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8971850773957079,-1.4049680568374414,-0.4841547549383015,0.5236140888897438,-1.1436004320913549,-0.4503998094190272,-1.385248118358676,-1.421053564752754,-1.1664574325684054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.10559621242211609,-1.284125445694871,1.3752039308150195,0.9072537781181321,-0.4233896136350749,-1.3425897948972172,-0.3177875281129984,-0.7151855115276626,-1.4262694469612476,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.1645934213471276,0.027160745453380472,0.7025124521783512,0.10852852349509431,0.7001392631567219,-1.3425897948972172,0.7181002841113283,-0.7151855115276626,-0.5602293989851063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-1.175229588227795,1.2895601404697628,1.6790324347416943,0.6808434697210505,0.5272886667272146,1.333980161537353,-1.5641605271463321,-1.421053564752754,1.0852466921695627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.2982975933228373,0.1474638806533503,0.2541644715826632,0.3663847080584372,0.3544380702977075,0.44179017605916293,1.4066875381007935,-0.009317458302571224,0.3924146537886493,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.3730045563735358,0.307996507572977,0.3897565404464946,-0.6398833292619254,1.2763079179217458,0.44179017605916293,0.41289676323826824,1.4024186481476115,0.5223206609850707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.5094900181670696,0.6848846768061091,1.6764756929493874,0.7626027477533299,-0.3369643154203213,0.44179017605916293,0.8804745710782762,-0.7151855115276626,0.34911265138984215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.172448298409971,1.6449206506600644,1.648817679527637,1.2028450140809885,0.1239706083916979,-0.4503998094190272,0.8458948618167965,-1.421053564752754,1.3017567041635982,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.9746733302642301,0.4820417223882227,1.447202344712191,-1.1430173479221066,1.2763079179217458,0.44179017605916293,-1.3837446527386117,0.6965505949225201,-0.2571153821934567,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7634809054199979,0.7490052459837996,0.6237902311367706,1.2657367664135113,0.6713308304184706,-1.3425897948972172,1.102987482847798,1.4024186481476115,-0.7767394109791417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.03874412643426116,-1.3607567188747791,0.061533047153444646,1.4795687243440883,1.13226575423049,-0.4503998094190272,-0.8259589076947437,0.6965505949225201,-0.6035314013839134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-1.041525416252085,1.270601414486936,-1.1199500481522875,0.8317836753191049,0.7865645613714755,-0.4503998094190272,1.3044518759364188,0.6965505949225201,0.9120386825743342,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.29551630350501346,-0.531993224387009,1.0306653172450944,0.3160713061924191,-0.8555161047088429,-0.4503998094190272,1.3751147600794429,-0.009317458302571224,-0.8633434157767559,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3089337602035047,1.28062025342095,-1.6116496340551012,-0.023544156403203276,0.2680127720829539,0.44179017605916293,0.36779279463633835,-1.421053564752754,0.9986426873719484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.4320017652985473,0.22463462977585927,1.3264139520822689,-1.6901755932150537,-0.6538570755410844,-0.4503998094190272,-1.1657421378292834,1.4024186481476115,-1.0798534277707912,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.2420816742156497,-1.134048376329459,1.4744365887761004,1.001591406616916,1.5067753798277554,1.333980161537353,-1.1446936191483825,-0.009317458302571224,-1.2097594349672125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.10837750223994,1.5657718230813529,0.874887701302774,-0.19335188770101447,-0.04887998803780928,-1.3425897948972172,-0.018597869720195743,1.4024186481476115,0.5656226633838778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.175229588227795,-1.68012647689443,0.9946025448928325,1.7185573832076744,-0.884324537447094,-0.4503998094190272,0.20541850766939018,-1.421053564752754,-1.3396654421636336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.03874412643426116,-0.45682624305130287,-1.493191972893304,-1.268800852587152,-1.1436004320913549,1.333980161537353,0.528663615983222,-0.7151855115276626,-1.6860814613540904,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.696628819432143,0.3822386730070818,-0.4005168093457663,-0.4260513713313483,0.2968212048212051,1.333980161537353,-1.1266520317076105,-0.009317458302571224,1.2584547017647911,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.3730045563735358,0.28382284747834285,0.9430015627530705,-1.0864147708228362,0.4696718012507123,1.333980161537353,0.7150933528711998,0.6965505949225201,1.215152699365984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.4426379321792147,1.0434820426520153,0.054230088553319546,-1.199619925021377,1.6220091107807602,-1.3425897948972172,1.2578444417144246,-0.7151855115276626,0.13260263939580708,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.5094900181670696,-0.3524504928233555,1.1395740422102094,-1.4952111609842336,-0.6250486428028332,-1.3425897948972172,-1.213853037671342,-0.7151855115276626,0.4357166561874564,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.2314455073349824,0.48432807281162593,-0.8255433496149426,1.0393264580164296,-1.6909606541181277,0.44179017605916293,-0.05919144146193272,-0.7151855115276626,0.8687366801755271,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.041525416252085,0.9090497756220256,1.647546371454114,0.6053733669220234,0.06635374291519551,-1.3425897948972172,-0.4546028995388529,0.6965505949225201,-1.4262694469612476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3061524703856809,-1.1357952508102616,0.2614391788922656,1.001591406616916,-0.9131329701853452,0.44179017605916293,1.7164014558340468,0.6965505949225201,0.3924146537886493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.42922047548072334,-0.5725823667350662,-0.46928045047808536,1.5550388271431155,0.2392043393447027,1.333980161537353,-1.0184025070629785,1.4024186481476115,-1.1231554301695983,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.8409691582885203,-0.5989909985919035,1.5598826169620903,0.4229872851577076,1.708434408995514,-0.4503998094190272,0.9511374552213003,1.4024186481476115,0.34911265138984215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.5094900181670696,0.38172488639508106,0.7376994345244084,1.6242197547088904,-0.3369643154203213,-1.3425897948972172,0.5978230345061815,1.4024186481476115,0.1759046417946142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.632558023262112,0.3766640882668739,-1.4234536622379508,1.6934006822746652,-0.5674317773263309,-1.3425897948972172,-1.36570306529784,-0.7151855115276626,1.4749647137588262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.16181213152930363,0.12835101868692333,-0.7530646637788847,0.020480070229562584,-1.460493192212118,-1.3425897948972172,1.3781216913195715,-1.421053564752754,0.3924146537886493,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6297767334442881,-0.7276431662368852,-1.5717164349012256,0.12110687396159885,-0.45219804637332606,-0.4503998094190272,1.1601191764102425,-1.421053564752754,1.3450587065624053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5735608143371006,1.2544428255395133,-1.4257561424155532,-1.5203678619172425,-1.6909606541181277,-1.3425897948972172,0.9060334866193702,-0.7151855115276626,-1.1664574325684054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9640371633835627,-0.7761189330791537,-0.5561390431902116,1.284604292113268,0.7001392631567219,1.333980161537353,0.847398327436861,-1.421053564752754,0.0026966321993857336,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
